Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
572.99	8.5686	712.46	0.0014036	23.998	24.215	58.615	55.004	103.51	910.27	0.21299	8.5916e-05	0.55289	0.014396	46.046	0.021718	46.189	49.541	102.82	53.485	111.84	480.84	10.835	1.9571e-05	0.070804
573.29	8.6053	711.84	0.0014048	24.027	24.245	58.667	54.998	103.67	908.62	0.21496	8.5801e-05	0.55243	0.014327	46.278	0.021608	46.181	49.530	102.77	53.550	112.24	480.63	10.809	1.9587e-05	0.070986
573.60	8.6421	711.22	0.0014060	24.057	24.276	58.719	54.991	103.83	906.96	0.21694	8.5687e-05	0.55197	0.014257	46.511	0.021500	46.173	49.520	102.73	53.614	112.63	480.43	10.783	1.9603e-05	0.071168
573.90	8.6789	710.59	0.0014073	24.086	24.306	58.771	54.985	103.99	905.30	0.21893	8.5573e-05	0.55151	0.014188	46.745	0.021393	46.164	49.509	102.69	53.679	113.03	480.22	10.757	1.9619e-05	0.071351
574.20	8.7157	709.97	0.0014085	24.116	24.337	58.822	54.979	104.15	903.65	0.22093	8.5460e-05	0.55105	0.014119	46.979	0.021286	46.156	49.499	102.64	53.743	113.43	480.01	10.732	1.9635e-05	0.071535
574.50	8.7524	709.34	0.0014098	24.145	24.367	58.873	54.973	104.31	902.00	0.22293	8.5347e-05	0.55059	0.014051	47.213	0.021181	46.148	49.488	102.60	53.808	113.83	479.81	10.706	1.9651e-05	0.071719
574.80	8.7892	708.72	0.0014110	24.174	24.398	58.925	54.968	104.48	900.36	0.22494	8.5234e-05	0.55013	0.013983	47.448	0.021076	46.140	49.477	102.56	53.872	114.23	479.60	10.681	1.9667e-05	0.071904
575.10	8.8260	708.10	0.0014122	24.203	24.428	58.976	54.962	104.64	898.71	0.22696	8.5122e-05	0.54967	0.013914	47.683	0.020972	46.132	49.466	102.51	53.937	114.64	479.39	10.656	1.9683e-05	0.072089
575.39	8.8627	707.48	0.0014135	24.232	24.458	59.027	54.956	104.81	897.07	0.22898	8.5010e-05	0.54921	0.013847	47.919	0.020868	46.124	49.456	102.47	54.001	115.04	479.18	10.631	1.9698e-05	0.072275
575.69	8.8995	706.86	0.0014147	24.262	24.488	59.077	54.951	104.97	895.43	0.23102	8.4898e-05	0.54876	0.013779	48.156	0.020766	46.115	49.445	102.43	54.065	115.45	478.97	10.606	1.9714e-05	0.072461
575.99	8.9363	706.24	0.0014160	24.291	24.518	59.128	54.945	105.14	893.79	0.23305	8.4787e-05	0.54830	0.013712	48.392	0.020664	46.107	49.434	102.39	54.129	115.86	478.77	10.581	1.9730e-05	0.072648
576.28	8.9731	705.62	0.0014172	24.319	24.549	59.179	54.940	105.30	892.16	0.23510	8.4676e-05	0.54784	0.013645	48.630	0.020564	46.099	49.423	102.34	54.193	116.27	478.56	10.556	1.9746e-05	0.072836
576.57	9.0098	705.00	0.0014184	24.348	24.579	59.229	54.935	105.47	890.52	0.23715	8.4566e-05	0.54739	0.013578	48.867	0.020464	46.090	49.412	102.30	54.257	116.69	478.34	10.532	1.9762e-05	0.073024
576.87	9.0466	704.38	0.0014197	24.377	24.608	59.279	54.930	105.64	888.89	0.23921	8.4456e-05	0.54693	0.013511	49.106	0.020364	46.082	49.401	102.26	54.321	117.10	478.13	10.507	1.9778e-05	0.073213
577.16	9.0834	703.76	0.0014209	24.406	24.638	59.330	54.925	105.81	887.26	0.24128	8.4346e-05	0.54648	0.013445	49.345	0.020266	46.074	49.390	102.21	54.385	117.52	477.92	10.483	1.9794e-05	0.073402
577.45	9.1201	703.14	0.0014222	24.435	24.668	59.380	54.920	105.98	885.64	0.24336	8.4237e-05	0.54602	0.013379	49.584	0.020168	46.065	49.379	102.17	54.449	117.94	477.71	10.459	1.9810e-05	0.073592
577.74	9.1569	702.52	0.0014234	24.463	24.698	59.430	54.915	106.15	884.01	0.24544	8.4128e-05	0.54557	0.013313	49.824	0.020071	46.057	49.368	102.13	54.513	118.36	477.50	10.435	1.9826e-05	0.073783
578.03	9.1937	701.90	0.0014247	24.492	24.728	59.479	54.911	106.32	882.39	0.24753	8.4020e-05	0.54512	0.013247	50.064	0.019975	46.048	49.356	102.09	54.577	118.79	477.29	10.411	1.9842e-05	0.073974
578.31	9.2305	701.28	0.0014260	24.520	24.757	59.529	54.906	106.50	880.77	0.24963	8.3911e-05	0.54466	0.013182	50.305	0.019879	46.039	49.345	102.05	54.641	119.21	477.07	10.387	1.9858e-05	0.074166
578.60	9.2672	700.67	0.0014272	24.549	24.787	59.579	54.902	106.67	879.15	0.25174	8.3803e-05	0.54421	0.013117	50.546	0.019784	46.031	49.334	102.00	54.704	119.64	476.86	10.363	1.9874e-05	0.074359
578.89	9.3040	700.05	0.0014285	24.577	24.817	59.628	54.897	106.84	877.54	0.25385	8.3696e-05	0.54376	0.013052	50.788	0.019690	46.022	49.322	101.96	54.768	120.07	476.65	10.340	1.9890e-05	0.074552
579.17	9.3408	699.43	0.0014297	24.605	24.846	59.677	54.893	107.02	875.92	0.25597	8.3589e-05	0.54331	0.012987	51.030	0.019596	46.014	49.311	101.92	54.831	120.51	476.43	10.316	1.9906e-05	0.074746
579.46	9.3776	698.82	0.0014310	24.634	24.876	59.727	54.889	107.20	874.31	0.25810	8.3482e-05	0.54286	0.012923	51.273	0.019504	46.005	49.300	101.88	54.895	120.94	476.22	10.293	1.9922e-05	0.074940
579.74	9.4143	698.20	0.0014323	24.662	24.905	59.776	54.885	107.37	872.70	0.26024	8.3375e-05	0.54241	0.012858	51.516	0.019411	45.996	49.288	101.83	54.958	121.38	476.00	10.270	1.9938e-05	0.075136
580.02	9.4511	697.59	0.0014335	24.690	24.934	59.825	54.881	107.55	871.10	0.26239	8.3269e-05	0.54196	0.012794	51.760	0.019320	45.987	49.277	101.79	55.022	121.82	475.78	10.246	1.9954e-05	0.075331
580.31	9.4879	696.97	0.0014348	24.718	24.964	59.874	54.877	107.73	869.49	0.26454	8.3163e-05	0.54151	0.012730	52.004	0.019229	45.978	49.265	101.75	55.085	122.26	475.57	10.223	1.9970e-05	0.075528
580.59	9.5246	696.35	0.0014360	24.746	24.993	59.922	54.873	107.91	867.89	0.26670	8.3057e-05	0.54106	0.012667	52.249	0.019139	45.970	49.254	101.71	55.149	122.70	475.35	10.200	1.9986e-05	0.075725
580.87	9.5614	695.74	0.0014373	24.774	25.022	59.971	54.870	108.09	866.29	0.26887	8.2952e-05	0.54061	0.012604	52.494	0.019050	45.961	49.242	101.67	55.212	123.15	475.13	10.177	2.0002e-05	0.075924
581.15	9.5982	695.13	0.0014386	24.802	25.051	60.020	54.866	108.27	864.69	0.27105	8.2847e-05	0.54016	0.012540	52.740	0.018961	45.952	49.230	101.63	55.275	123.60	474.92	10.155	2.0018e-05	0.076122
581.43	9.6350	694.51	0.0014399	24.830	25.080	60.068	54.863	108.45	863.09	0.27324	8.2742e-05	0.53972	0.012477	52.987	0.018873	45.943	49.219	101.58	55.339	124.05	474.70	10.132	2.0034e-05	0.076322
581.70	9.6717	693.90	0.0014411	24.858	25.109	60.116	54.860	108.64	861.49	0.27543	8.2638e-05	0.53927	0.012415	53.234	0.018785	45.934	49.207	101.54	55.402	124.50	474.48	10.109	2.0050e-05	0.076522
581.98	9.7085	693.28	0.0014424	24.886	25.138	60.164	54.856	108.82	859.90	0.27763	8.2534e-05	0.53882	0.012352	53.481	0.018698	45.925	49.195	101.50	55.465	124.95	474.26	10.087	2.0066e-05	0.076723
582.26	9.7453	692.67	0.0014437	24.914	25.167	60.213	54.853	109.01	858.31	0.27985	8.2430e-05	0.53837	0.012290	53.730	0.018612	45.916	49.183	101.46	55.528	125.41	474.04	10.065	2.0082e-05	0.076925
582.53	9.7820	692.06	0.0014450	24.942	25.196	60.261	54.850	109.19	856.72	0.28206	8.2326e-05	0.53793	0.012228	53.978	0.018526	45.907	49.172	101.42	55.591	125.87	473.82	10.042	2.0099e-05	0.077127
582.81	9.8188	691.44	0.0014463	24.969	25.225	60.308	54.847	109.38	855.13	0.28429	8.2223e-05	0.53748	0.012166	54.227	0.018441	45.898	49.160	101.38	55.654	126.33	473.60	10.020	2.0115e-05	0.077331
583.08	9.8556	690.83	0.0014475	24.997	25.254	60.356	54.845	109.57	853.54	0.28653	8.2120e-05	0.53704	0.012105	54.477	0.018356	45.889	49.148	101.33	55.717	126.80	473.38	9.9982	2.0131e-05	0.077535
583.35	9.8924	690.22	0.0014488	25.024	25.283	60.404	54.842	109.76	851.96	0.28878	8.2017e-05	0.53659	0.012043	54.727	0.018272	45.879	49.136	101.29	55.780	127.26	473.16	9.9762	2.0147e-05	0.077739
583.62	9.9291	689.60	0.0014501	25.052	25.311	60.452	54.839	109.95	850.37	0.29103	8.1915e-05	0.53615	0.011982	54.978	0.018189	45.870	49.124	101.25	55.843	127.73	472.93	9.9543	2.0163e-05	0.077945
583.90	9.9659	688.99	0.0014514	25.080	25.340	60.499	54.837	110.14	848.79	0.29329	8.1813e-05	0.53570	0.011921	55.230	0.018106	45.861	49.112	101.21	55.906	128.20	472.71	9.9325	2.0179e-05	0.078152
584.17	10.003	688.38	0.0014527	25.107	25.369	60.546	54.834	110.33	847.21	0.29557	8.1711e-05	0.53526	0.011860	55.481	0.018024	45.852	49.100	101.17	55.969	128.68	472.49	9.9108	2.0196e-05	0.078359
584.44	10.039	687.77	0.0014540	25.134	25.397	60.594	54.832	110.53	845.64	0.29785	8.1609e-05	0.53482	0.011800	55.734	0.017942	45.842	49.087	101.13	56.032	129.16	472.27	9.8892	2.0212e-05	0.078567
584.71	10.076	687.16	0.0014553	25.162	25.426	60.641	54.830	110.72	844.06	0.30014	8.1508e-05	0.53438	0.011739	55.987	0.017861	45.833	49.075	101.09	56.094	129.63	472.04	9.8677	2.0228e-05	0.078776
584.97	10.113	686.54	0.0014566	25.189	25.454	60.688	54.828	110.92	842.49	0.30244	8.1407e-05	0.53393	0.011679	56.241	0.017781	45.824	49.063	101.05	56.157	130.12	471.82	9.8463	2.0244e-05	0.078985
585.24	10.150	685.93	0.0014579	25.216	25.483	60.735	54.826	111.11	840.92	0.30474	8.1306e-05	0.53349	0.011619	56.495	0.017701	45.814	49.051	101.01	56.220	130.60	471.59	9.8249	2.0261e-05	0.079196
585.51	10.187	685.32	0.0014592	25.244	25.511	60.782	54.824	111.31	839.34	0.30706	8.1206e-05	0.53305	0.011559	56.750	0.017621	45.805	49.038	100.96	56.283	131.09	471.37	9.8037	2.0277e-05	0.079407
585.77	10.223	684.71	0.0014605	25.271	25.540	60.829	54.822	111.51	837.78	0.30939	8.1105e-05	0.53261	0.011500	57.005	0.017542	45.795	49.026	100.92	56.345	131.58	471.14	9.7825	2.0293e-05	0.079620
586.04	10.260	684.10	0.0014618	25.298	25.568	60.875	54.821	111.71	836.21	0.31172	8.1005e-05	0.53217	0.011441	57.261	0.017464	45.786	49.014	100.88	56.408	132.07	470.92	9.7614	2.0309e-05	0.079833
586.30	10.297	683.49	0.0014631	25.325	25.596	60.922	54.819	111.91	834.64	0.31407	8.0906e-05	0.53173	0.011381	57.518	0.017386	45.776	49.001	100.84	56.471	132.57	470.69	9.7405	2.0326e-05	0.080047
586.57	10.334	682.88	0.0014644	25.352	25.625	60.969	54.818	112.12	833.08	0.31642	8.0806e-05	0.53129	0.011322	57.775	0.017309	45.767	48.989	100.80	56.533	133.06	470.46	9.7195	2.0342e-05	0.080262
586.83	10.370	682.26	0.0014657	25.379	25.653	61.015	54.816	112.32	831.52	0.31879	8.0707e-05	0.53085	0.011264	58.033	0.017232	45.757	48.976	100.76	56.596	133.57	470.24	9.6987	2.0359e-05	0.080477
587.09	10.407	681.65	0.0014670	25.406	25.681	61.061	54.815	112.52	829.96	0.32116	8.0608e-05	0.53041	0.011205	58.291	0.017155	45.747	48.964	100.72	56.658	134.07	470.01	9.6780	2.0375e-05	0.080694
587.36	10.444	681.04	0.0014683	25.433	25.709	61.108	54.814	112.73	828.40	0.32355	8.0509e-05	0.52997	0.011147	58.550	0.017079	45.738	48.951	100.68	56.721	134.58	469.78	9.6573	2.0391e-05	0.080912
587.62	10.481	680.43	0.0014697	25.460	25.737	61.154	54.813	112.94	826.84	0.32594	8.0410e-05	0.52953	0.011089	58.809	0.017004	45.728	48.939	100.64	56.784	135.09	469.55	9.6367	2.0408e-05	0.081130
587.88	10.517	679.82	0.0014710	25.487	25.765	61.200	54.812	113.14	825.28	0.32834	8.0312e-05	0.52909	0.011031	59.069	0.016929	45.718	48.926	100.60	56.846	135.60	469.32	9.6163	2.0424e-05	0.081350
588.14	10.554	679.21	0.0014723	25.513	25.793	61.246	54.811	113.35	823.73	0.33075	8.0214e-05	0.52865	0.010973	59.330	0.016855	45.708	48.913	100.56	56.908	136.11	469.09	9.5958	2.0441e-05	0.081570
588.40	10.591	678.60	0.0014736	25.540	25.821	61.292	54.810	113.56	822.17	0.33318	8.0116e-05	0.52821	0.010915	59.592	0.016781	45.699	48.900	100.52	56.971	136.63	468.86	9.5755	2.0457e-05	0.081792
588.65	10.628	677.99	0.0014749	25.567	25.849	61.338	54.810	113.77	820.62	0.33561	8.0019e-05	0.52778	0.010858	59.854	0.016707	45.689	48.888	100.47	57.033	137.15	468.63	9.5552	2.0474e-05	0.082014
588.91	10.665	677.38	0.0014763	25.594	25.877	61.383	54.809	113.99	819.07	0.33805	7.9921e-05	0.52734	0.010801	60.116	0.016634	45.679	48.875	100.43	57.096	137.68	468.40	9.5350	2.0490e-05	0.082237
589.17	10.701	676.77	0.0014776	25.620	25.905	61.429	54.809	114.20	817.52	0.34050	7.9824e-05	0.52690	0.010744	60.379	0.016562	45.669	48.862	100.39	57.158	138.20	468.17	9.5149	2.0507e-05	0.082461
589.42	10.738	676.16	0.0014789	25.647	25.933	61.475	54.808	114.42	815.98	0.34297	7.9727e-05	0.52647	0.010687	60.643	0.016490	45.659	48.849	100.35	57.221	138.73	467.93	9.4949	2.0524e-05	0.082687
589.68	10.775	675.55	0.0014803	25.673	25.961	61.520	54.808	114.63	814.43	0.34544	7.9630e-05	0.52603	0.010630	60.908	0.016418	45.649	48.836	100.31	57.283	139.27	467.70	9.4750	2.0540e-05	0.082913
589.93	10.812	674.94	0.0014816	25.700	25.988	61.566	54.808	114.85	812.89	0.34792	7.9534e-05	0.52559	0.010574	61.173	0.016347	45.639	48.823	100.27	57.345	139.80	467.47	9.4551	2.0557e-05	0.083140
590.19	10.848	674.33	0.0014830	25.726	26.016	61.611	54.808	115.07	811.34	0.35042	7.9437e-05	0.52516	0.010517	61.439	0.016276	45.629	48.810	100.23	57.408	140.34	467.24	9.4353	2.0573e-05	0.083369
590.44	10.885	673.72	0.0014843	25.753	26.044	61.656	54.808	115.29	809.80	0.35292	7.9341e-05	0.52472	0.010461	61.705	0.016206	45.619	48.797	100.19	57.470	140.88	467.00	9.4155	2.0590e-05	0.083598
590.69	10.922	673.11	0.0014856	25.779	26.072	61.701	54.808	115.51	808.26	0.35543	7.9245e-05	0.52429	0.010405	61.972	0.016136	45.609	48.784	100.15	57.532	141.43	466.77	9.3959	2.0607e-05	0.083828
590.95	10.959	672.50	0.0014870	25.806	26.099	61.746	54.809	115.74	806.72	0.35796	7.9149e-05	0.52386	0.010350	62.240	0.016067	45.598	48.770	100.11	57.594	141.98	466.53	9.3763	2.0624e-05	0.084060
591.20	10.996	671.89	0.0014883	25.832	26.127	61.791	54.809	115.96	805.19	0.36050	7.9054e-05	0.52342	0.010294	62.508	0.015998	45.588	48.757	100.07	57.657	142.53	466.30	9.3567	2.0640e-05	0.084292
591.45	11.032	671.28	0.0014897	25.858	26.154	61.836	54.810	116.19	803.65	0.36304	7.8958e-05	0.52299	0.010239	62.777	0.015929	45.578	48.744	100.03	57.719	143.09	466.06	9.3373	2.0657e-05	0.084526
591.70	11.069	670.67	0.0014911	25.885	26.182	61.881	54.810	116.41	802.12	0.36560	7.8863e-05	0.52255	0.010184	63.047	0.015861	45.568	48.731	99.990	57.781	143.65	465.82	9.3179	2.0674e-05	0.084761
591.95	11.106	670.06	0.0014924	25.911	26.209	61.926	54.811	116.64	800.58	0.36817	7.8768e-05	0.52212	0.010129	63.317	0.015794	45.557	48.717	99.949	57.843	144.21	465.59	9.2986	2.0691e-05	0.084996
592.20	11.143	669.45	0.0014938	25.937	26.237	61.971	54.812	116.87	799.05	0.37075	7.8674e-05	0.52169	0.010074	63.588	0.015726	45.547	48.704	99.909	57.906	144.77	465.35	9.2793	2.0708e-05	0.085233
592.45	11.179	668.84	0.0014951	25.963	26.264	62.015	54.813	117.10	797.52	0.37334	7.8579e-05	0.52125	0.010019	63.860	0.015659	45.537	48.690	99.869	57.968	145.34	465.11	9.2602	2.0725e-05	0.085471
592.69	11.216	668.23	0.0014965	25.989	26.292	62.060	54.814	117.34	795.99	0.37594	7.8485e-05	0.52082	0.0099648	64.132	0.015593	45.526	48.677	99.829	58.030	145.92	464.87	9.2411	2.0741e-05	0.085710
592.94	11.253	667.61	0.0014979	26.015	26.319	62.105	54.815	117.57	794.46	0.37855	7.8391e-05	0.52039	0.0099105	64.405	0.015527	45.516	48.663	99.788	58.092	146.49	464.64	9.2220	2.0758e-05	0.085951
593.19	11.290	667.00	0.0014992	26.041	26.346	62.149	54.816	117.81	792.93	0.38118	7.8296e-05	0.51996	0.0098564	64.679	0.015461	45.505	48.650	99.748	58.154	147.07	464.40	9.2030	2.0775e-05	0.086192
593.43	11.326	666.39	0.0015006	26.067	26.374	62.193	54.818	118.04	791.41	0.38381	7.8203e-05	0.51953	0.0098025	64.953	0.015396	45.495	48.636	99.708	58.217	147.65	464.16	9.1841	2.0792e-05	0.086435
593.68	11.363	665.78	0.0015020	26.093	26.401	62.238	54.819	118.28	789.88	0.38646	7.8109e-05	0.51909	0.0097487	65.228	0.015331	45.484	48.623	99.668	58.279	148.24	463.92	9.1653	2.0809e-05	0.086678
593.92	11.400	665.17	0.0015034	26.119	26.428	62.282	54.821	118.52	788.36	0.38912	7.8016e-05	0.51866	0.0096951	65.504	0.015266	45.474	48.609	99.628	58.341	148.83	463.68	9.1465	2.0826e-05	0.086923
594.17	11.437	664.56	0.0015048	26.145	26.455	62.326	54.823	118.76	786.84	0.39179	7.7922e-05	0.51823	0.0096417	65.781	0.015202	45.463	48.595	99.588	58.403	149.43	463.43	9.1278	2.0844e-05	0.087169
594.41	11.474	663.95	0.0015061	26.171	26.483	62.370	54.825	119.01	785.31	0.39447	7.7829e-05	0.51780	0.0095885	66.058	0.015138	45.452	48.581	99.548	58.465	150.02	463.19	9.1091	2.0861e-05	0.087417
594.65	11.510	663.34	0.0015075	26.197	26.510	62.414	54.826	119.25	783.79	0.39717	7.7736e-05	0.51737	0.0095354	66.336	0.015075	45.441	48.567	99.507	58.527	150.63	462.95	9.0905	2.0878e-05	0.087665
594.89	11.547	662.73	0.0015089	26.223	26.537	62.458	54.829	119.50	782.28	0.39988	7.7643e-05	0.51694	0.0094825	66.614	0.015012	45.431	48.554	99.467	58.590	151.23	462.71	9.0719	2.0895e-05	0.087915
595.13	11.584	662.11	0.0015103	26.249	26.564	62.502	54.831	119.75	780.76	0.40259	7.7551e-05	0.51651	0.0094298	66.894	0.014949	45.420	48.540	99.427	58.652	151.84	462.47	9.0535	2.0912e-05	0.088166
595.38	11.621	661.50	0.0015117	26.275	26.591	62.546	54.833	120.00	779.24	0.40532	7.7458e-05	0.51608	0.0093772	67.174	0.014887	45.409	48.526	99.387	58.714	152.45	462.22	9.0350	2.0930e-05	0.088418
595.62	11.657	660.89	0.0015131	26.300	26.618	62.590	54.835	120.25	777.72	0.40807	7.7366e-05	0.51565	0.0093248	67.454	0.014825	45.398	48.512	99.347	58.776	153.07	461.98	9.0167	2.0947e-05	0.088672
595.86	11.694	660.28	0.0015145	26.326	26.645	62.633	54.838	120.50	776.21	0.41082	7.7274e-05	0.51522	0.0092726	67.736	0.014763	45.387	48.498	99.307	58.838	153.69	461.73	8.9984	2.0964e-05	0.088927
596.09	11.731	659.67	0.0015159	26.352	26.672	62.677	54.841	120.75	774.70	0.41359	7.7182e-05	0.51480	0.0092205	68.018	0.014702	45.376	48.484	99.267	58.900	154.32	461.49	8.9801	2.0981e-05	0.089183
596.33	11.768	659.05	0.0015173	26.378	26.699	62.720	54.843	121.01	773.18	0.41637	7.7090e-05	0.51437	0.0091687	68.301	0.014641	45.365	48.469	99.227	58.963	154.95	461.24	8.9620	2.0999e-05	0.089441
596.57	11.805	658.44	0.0015187	26.403	26.726	62.764	54.846	121.27	771.67	0.41916	7.6998e-05	0.51394	0.0091169	68.585	0.014580	45.354	48.455	99.187	59.025	155.58	461.00	8.9438	2.1016e-05	0.089699
596.81	11.841	657.83	0.0015202	26.429	26.753	62.807	54.849	121.53	770.16	0.42197	7.6907e-05	0.51351	0.0090654	68.869	0.014520	45.343	48.441	99.147	59.087	156.22	460.75	8.9258	2.1034e-05	0.089960
597.04	11.878	657.21	0.0015216	26.454	26.780	62.851	54.852	121.79	768.65	0.42479	7.6815e-05	0.51308	0.0090140	69.155	0.014460	45.332	48.427	99.107	59.149	156.86	460.50	8.9077	2.1051e-05	0.090221
597.28	11.915	656.60	0.0015230	26.480	26.807	62.894	54.855	122.05	767.14	0.42762	7.6724e-05	0.51266	0.0089627	69.440	0.014401	45.321	48.412	99.067	59.211	157.51	460.26	8.8898	2.1069e-05	0.090484
597.52	11.952	655.99	0.0015244	26.506	26.834	62.937	54.859	122.32	765.63	0.43046	7.6633e-05	0.51223	0.0089117	69.727	0.014342	45.310	48.398	99.027	59.273	158.16	460.01	8.8719	2.1086e-05	0.090748
597.75	11.988	655.37	0.0015258	26.531	26.861	62.981	54.862	122.58	764.13	0.43332	7.6542e-05	0.51180	0.0088608	70.015	0.014283	45.299	48.384	98.987	59.336	158.81	459.76	8.8540	2.1104e-05	0.091014
597.99	12.025	654.76	0.0015273	26.557	26.887	63.024	54.866	122.85	762.62	0.43619	7.6451e-05	0.51137	0.0088100	70.303	0.014224	45.288	48.369	98.947	59.398	159.47	459.51	8.8362	2.1121e-05	0.091281
598.22	12.062	654.15	0.0015287	26.582	26.914	63.067	54.869	123.12	761.12	0.43907	7.6361e-05	0.51095	0.0087594	70.592	0.014166	45.276	48.355	98.907	59.460	160.14	459.26	8.8185	2.1139e-05	0.091549
598.45	12.099	653.53	0.0015301	26.607	26.941	63.110	54.873	123.39	759.61	0.44197	7.6270e-05	0.51052	0.0087090	70.882	0.014108	45.265	48.340	98.867	59.522	160.80	459.01	8.8008	2.1157e-05	0.091819
598.69	12.135	652.92	0.0015316	26.633	26.968	63.153	54.877	123.67	758.11	0.44488	7.6180e-05	0.51010	0.0086588	71.173	0.014050	45.254	48.326	98.827	59.585	161.48	458.76	8.7832	2.1175e-05	0.092091
598.92	12.172	652.30	0.0015330	26.658	26.994	63.196	54.881	123.94	756.61	0.44780	7.6089e-05	0.50967	0.0086087	71.464	0.013993	45.242	48.311	98.787	59.647	162.15	458.51	8.7656	2.1192e-05	0.092364
599.15	12.209	651.69	0.0015345	26.684	27.021	63.239	54.885	124.22	755.10	0.45074	7.5999e-05	0.50924	0.0085587	71.756	0.013936	45.231	48.296	98.747	59.709	162.84	458.26	8.7480	2.1210e-05	0.092638
599.38	12.246	651.07	0.0015359	26.709	27.048	63.281	54.889	124.50	753.60	0.45369	7.5909e-05	0.50882	0.0085089	72.049	0.013879	45.219	48.281	98.707	59.771	163.52	458.01	8.7306	2.1228e-05	0.092914
599.61	12.283	650.45	0.0015374	26.734	27.074	63.324	54.894	124.78	752.10	0.45666	7.5819e-05	0.50839	0.0084593	72.343	0.013823	45.208	48.267	98.667	59.834	164.21	457.75	8.7131	2.1246e-05	0.093191
599.84	12.319	649.84	0.0015388	26.759	27.101	63.367	54.898	125.07	750.60	0.45964	7.5730e-05	0.50797	0.0084098	72.638	0.013767	45.196	48.252	98.628	59.896	164.91	457.50	8.6957	2.1264e-05	0.093470
600.07	12.356	649.22	0.0015403	26.785	27.128	63.409	54.903	125.35	749.11	0.46264	7.5640e-05	0.50754	0.0083605	72.933	0.013711	45.185	48.237	98.588	59.958	165.61	457.25	8.6784	2.1282e-05	0.093750
600.30	12.393	648.61	0.0015418	26.810	27.154	63.452	54.908	125.64	747.61	0.46564	7.5550e-05	0.50712	0.0083113	73.229	0.013656	45.173	48.222	98.548	60.021	166.32	456.99	8.6611	2.1300e-05	0.094032
600.53	12.430	647.99	0.0015432	26.835	27.181	63.495	54.913	125.93	746.11	0.46867	7.5461e-05	0.50669	0.0082623	73.526	0.013601	45.162	48.207	98.508	60.083	167.03	456.74	8.6439	2.1318e-05	0.094316
600.76	12.466	647.37	0.0015447	26.860	27.207	63.537	54.918	126.22	744.61	0.47171	7.5372e-05	0.50627	0.0082135	73.824	0.013546	45.150	48.192	98.468	60.145	167.74	456.48	8.6267	2.1336e-05	0.094601
600.98	12.503	646.75	0.0015462	26.886	27.234	63.580	54.923	126.51	743.12	0.47476	7.5283e-05	0.50585	0.0081648	74.123	0.013491	45.138	48.177	98.428	60.208	168.47	456.23	8.6095	2.1354e-05	0.094887
601.21	12.540	646.14	0.0015477	26.911	27.260	63.622	54.928	126.81	741.62	0.47783	7.5194e-05	0.50542	0.0081162	74.423	0.013437	45.126	48.162	98.388	60.270	169.19	455.97	8.5924	2.1372e-05	0.095176
601.44	12.577	645.52	0.0015491	26.936	27.287	63.664	54.933	127.11	740.13	0.48091	7.5105e-05	0.50500	0.0080678	74.723	0.013383	45.115	48.147	98.348	60.332	169.92	455.72	8.5754	2.1391e-05	0.095466
601.66	12.614	644.90	0.0015506	26.961	27.313	63.707	54.939	127.41	738.64	0.48400	7.5016e-05	0.50457	0.0080196	75.025	0.013329	45.103	48.132	98.308	60.395	170.66	455.46	8.5584	2.1409e-05	0.095757
601.89	12.650	644.28	0.0015521	26.986	27.340	63.749	54.944	127.71	737.14	0.48712	7.4927e-05	0.50415	0.0079715	75.327	0.013276	45.091	48.116	98.268	60.457	171.40	455.20	8.5414	2.1427e-05	0.096050
602.11	12.687	643.66	0.0015536	27.011	27.366	63.791	54.950	128.02	735.65	0.49025	7.4839e-05	0.50373	0.0079236	75.630	0.013222	45.079	48.101	98.228	60.520	172.15	454.94	8.5245	2.1446e-05	0.096345
602.34	12.724	643.04	0.0015551	27.036	27.393	63.833	54.956	128.32	734.16	0.49339	7.4750e-05	0.50330	0.0078758	75.934	0.013169	45.067	48.086	98.188	60.582	172.90	454.69	8.5077	2.1464e-05	0.096642
602.56	12.761	642.42	0.0015566	27.061	27.419	63.875	54.962	128.63	732.67	0.49655	7.4662e-05	0.50288	0.0078281	76.238	0.013117	45.055	48.070	98.148	60.645	173.66	454.43	8.4908	2.1482e-05	0.096940
602.78	12.797	641.80	0.0015581	27.086	27.445	63.917	54.968	128.94	731.18	0.49972	7.4573e-05	0.50246	0.0077806	76.544	0.013064	45.043	48.055	98.108	60.707	174.42	454.17	8.4740	2.1501e-05	0.097241
603.01	12.834	641.18	0.0015596	27.111	27.472	63.959	54.975	129.26	729.69	0.50291	7.4485e-05	0.50204	0.0077333	76.851	0.013012	45.031	48.039	98.068	60.770	175.19	453.91	8.4573	2.1519e-05	0.097542
