Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
291.53	2.0167	1408.2	0.00071014	31.931	32.140	156.16	96.776	176.84	233.95	0.76821	0.00013257	0.055297	0.0023317	182.19	0.0054887	40.552	42.169	190.56	97.895	150.24	95.992	16.923	1.6757e-05	0.015986
291.65	2.0226	1407.0	0.00071071	31.950	32.160	156.23	96.818	177.09	233.35	0.77393	0.00013227	0.055253	0.0023186	182.86	0.0054686	40.556	42.172	190.55	97.955	150.59	95.918	16.923	1.6772e-05	0.016017
291.77	2.0284	1405.9	0.00071128	31.970	32.180	156.29	96.861	177.34	232.75	0.77967	0.00013196	0.055209	0.0023056	183.53	0.0054487	40.561	42.175	190.55	98.015	150.94	95.844	16.924	1.6788e-05	0.016049
291.89	2.0343	1404.8	0.00071185	31.989	32.201	156.36	96.904	177.59	232.16	0.78545	0.00013166	0.055165	0.0022926	184.20	0.0054288	40.565	42.178	190.54	98.075	151.29	95.771	16.924	1.6804e-05	0.016081
292.00	2.0402	1403.6	0.00071243	32.008	32.221	156.43	96.947	177.85	231.56	0.79125	0.00013136	0.055121	0.0022796	184.87	0.0054091	40.569	42.181	190.54	98.135	151.64	95.697	16.924	1.6820e-05	0.016113
292.12	2.0461	1402.5	0.00071301	32.028	32.241	156.49	96.990	178.11	230.96	0.79709	0.00013106	0.055077	0.0022667	185.55	0.0053894	40.573	42.183	190.53	98.196	152.00	95.623	16.925	1.6837e-05	0.016145
292.24	2.0519	1401.4	0.00071358	32.047	32.261	156.56	97.033	178.36	230.37	0.80296	0.00013076	0.055034	0.0022539	186.22	0.0053699	40.577	42.186	190.52	98.256	152.36	95.549	16.925	1.6853e-05	0.016178
292.36	2.0578	1400.2	0.00071416	32.066	32.281	156.63	97.076	178.62	229.77	0.80887	0.00013046	0.054990	0.0022411	186.90	0.0053505	40.581	42.189	190.52	98.316	152.72	95.475	16.926	1.6869e-05	0.016210
292.47	2.0637	1399.1	0.00071474	32.086	32.301	156.69	97.119	178.88	229.18	0.81481	0.00013016	0.054946	0.0022283	187.58	0.0053311	40.585	42.192	190.51	98.376	153.08	95.401	16.927	1.6885e-05	0.016242
292.59	2.0695	1398.0	0.00071532	32.105	32.321	156.76	97.162	179.15	228.59	0.82078	0.00012986	0.054903	0.0022156	188.26	0.0053119	40.589	42.194	190.50	98.436	153.45	95.327	16.927	1.6901e-05	0.016275
292.71	2.0754	1396.8	0.00071591	32.124	32.341	156.83	97.205	179.41	227.99	0.82678	0.00012956	0.054859	0.0022029	188.94	0.0052927	40.593	42.197	190.50	98.496	153.82	95.252	16.928	1.6918e-05	0.016308
292.83	2.0813	1395.7	0.00071649	32.144	32.361	156.89	97.249	179.68	227.40	0.83282	0.00012927	0.054816	0.0021903	189.62	0.0052736	40.596	42.200	190.49	98.557	154.19	95.178	16.929	1.6934e-05	0.016340
292.94	2.0872	1394.6	0.00071707	32.163	32.381	156.96	97.292	179.94	226.81	0.83889	0.00012897	0.054772	0.0021777	190.31	0.0052547	40.600	42.202	190.48	98.617	154.56	95.104	16.929	1.6951e-05	0.016373
293.06	2.0930	1393.4	0.00071766	32.182	32.401	157.03	97.335	180.21	226.22	0.84499	0.00012868	0.054729	0.0021651	190.99	0.0052358	40.604	42.205	190.48	98.677	154.94	95.029	16.930	1.6967e-05	0.016406
293.17	2.0989	1392.3	0.00071825	32.201	32.421	157.09	97.378	180.48	225.63	0.85113	0.00012839	0.054686	0.0021526	191.68	0.0052170	40.608	42.207	190.47	98.737	155.31	94.955	16.931	1.6984e-05	0.016439
293.29	2.1048	1391.1	0.00071884	32.220	32.441	157.16	97.422	180.75	225.04	0.85731	0.00012809	0.054642	0.0021401	192.37	0.0051984	40.612	42.210	190.46	98.798	155.69	94.880	16.932	1.7000e-05	0.016472
293.40	2.1107	1390.0	0.00071942	32.239	32.461	157.22	97.465	181.03	224.45	0.86352	0.00012780	0.054599	0.0021277	193.06	0.0051798	40.615	42.212	190.46	98.858	156.08	94.806	16.933	1.7017e-05	0.016505
293.52	2.1165	1388.9	0.00072002	32.259	32.481	157.29	97.509	181.30	223.87	0.86976	0.00012751	0.054556	0.0021153	193.75	0.0051613	40.619	42.215	190.45	98.919	156.46	94.731	16.934	1.7034e-05	0.016539
293.63	2.1224	1387.7	0.00072061	32.278	32.501	157.36	97.552	181.58	223.28	0.87604	0.00012722	0.054513	0.0021029	194.44	0.0051429	40.623	42.217	190.44	98.979	156.85	94.656	16.935	1.7050e-05	0.016572
293.75	2.1283	1386.6	0.00072120	32.297	32.521	157.42	97.596	181.86	222.70	0.88236	0.00012693	0.054470	0.0020906	195.14	0.0051245	40.626	42.219	190.44	99.039	157.24	94.582	16.936	1.7067e-05	0.016606
293.86	2.1341	1385.4	0.00072180	32.316	32.541	157.49	97.639	182.14	222.11	0.88871	0.00012664	0.054427	0.0020784	195.84	0.0051063	40.630	42.222	190.43	99.100	157.64	94.507	16.937	1.7084e-05	0.016639
293.98	2.1400	1384.3	0.00072239	32.335	32.561	157.55	97.683	182.42	221.53	0.89510	0.00012636	0.054384	0.0020661	196.53	0.0050882	40.634	42.224	190.42	99.160	158.03	94.432	16.938	1.7101e-05	0.016673
294.09	2.1459	1383.1	0.00072299	32.354	32.580	157.62	97.727	182.70	220.94	0.90153	0.00012607	0.054341	0.0020540	197.23	0.0050701	40.637	42.226	190.42	99.221	158.43	94.357	16.939	1.7118e-05	0.016707
294.20	2.1518	1382.0	0.00072359	32.373	32.600	157.68	97.770	182.99	220.36	0.90800	0.00012578	0.054298	0.0020418	197.94	0.0050521	40.641	42.229	190.41	99.281	158.83	94.282	16.940	1.7135e-05	0.016741
294.32	2.1576	1380.9	0.00072419	32.392	32.620	157.75	97.814	183.27	219.78	0.91450	0.00012550	0.054255	0.0020297	198.64	0.0050343	40.644	42.231	190.40	99.342	159.24	94.207	16.941	1.7152e-05	0.016775
294.43	2.1635	1379.7	0.00072479	32.411	32.640	157.81	97.858	183.56	219.20	0.92104	0.00012521	0.054213	0.0020177	199.34	0.0050165	40.648	42.233	190.39	99.403	159.65	94.131	16.943	1.7170e-05	0.016809
294.54	2.1694	1378.6	0.00072539	32.430	32.659	157.88	97.902	183.85	218.61	0.92762	0.00012493	0.054170	0.0020056	200.05	0.0049987	40.651	42.235	190.39	99.464	160.06	94.056	16.944	1.7187e-05	0.016843
294.66	2.1753	1377.4	0.00072599	32.449	32.679	157.94	97.946	184.14	218.03	0.93424	0.00012465	0.054127	0.0019937	200.76	0.0049811	40.655	42.237	190.38	99.524	160.47	93.981	16.945	1.7204e-05	0.016877
294.77	2.1811	1376.3	0.00072660	32.467	32.699	158.01	97.990	184.44	217.45	0.94090	0.00012437	0.054085	0.0019817	201.47	0.0049636	40.658	42.239	190.37	99.585	160.89	93.906	16.947	1.7221e-05	0.016912
294.88	2.1870	1375.1	0.00072721	32.486	32.719	158.07	98.034	184.73	216.88	0.94760	0.00012408	0.054042	0.0019698	202.18	0.0049461	40.661	42.241	190.36	99.646	161.31	93.830	16.948	1.7239e-05	0.016947
294.99	2.1929	1374.0	0.00072781	32.505	32.738	158.14	98.078	185.03	216.30	0.95434	0.00012380	0.054000	0.0019579	202.89	0.0049287	40.665	42.243	190.36	99.707	161.73	93.755	16.949	1.7256e-05	0.016981
295.10	2.1987	1372.8	0.00072842	32.524	32.758	158.20	98.123	185.33	215.72	0.96111	0.00012352	0.053957	0.0019461	203.61	0.0049114	40.668	42.245	190.35	99.768	162.15	93.679	16.951	1.7274e-05	0.017016
295.22	2.2046	1371.7	0.00072903	32.543	32.778	158.27	98.167	185.63	215.14	0.96793	0.00012324	0.053915	0.0019343	204.32	0.0048942	40.671	42.247	190.34	99.829	162.58	93.603	16.952	1.7292e-05	0.017051
295.33	2.2105	1370.5	0.00072965	32.562	32.797	158.33	98.211	185.93	214.57	0.97479	0.00012297	0.053873	0.0019226	205.04	0.0048771	40.674	42.249	190.33	99.890	163.01	93.528	16.953	1.7309e-05	0.017086
295.44	2.2164	1369.4	0.00073026	32.580	32.817	158.39	98.256	186.24	213.99	0.98170	0.00012269	0.053830	0.0019109	205.76	0.0048600	40.678	42.251	190.33	99.951	163.45	93.452	16.955	1.7327e-05	0.017121
295.55	2.2222	1368.2	0.00073088	32.599	32.836	158.46	98.300	186.55	213.41	0.98864	0.00012241	0.053788	0.0018992	206.48	0.0048430	40.681	42.253	190.32	100.01	163.89	93.376	16.956	1.7345e-05	0.017156
295.66	2.2281	1367.1	0.00073149	32.618	32.856	158.52	98.345	186.85	212.84	0.99563	0.00012213	0.053746	0.0018876	207.21	0.0048261	40.684	42.255	190.31	100.07	164.33	93.300	16.958	1.7363e-05	0.017192
295.77	2.2340	1365.9	0.00073211	32.637	32.875	158.59	98.389	187.17	212.27	1.0027	0.00012186	0.053704	0.0018760	207.93	0.0048093	40.687	42.256	190.30	100.14	164.78	93.224	16.960	1.7381e-05	0.017227
295.88	2.2399	1364.8	0.00073273	32.655	32.895	158.65	98.434	187.48	211.69	1.0097	0.00012158	0.053662	0.0018644	208.66	0.0047925	40.690	42.258	190.29	100.20	165.22	93.148	16.961	1.7399e-05	0.017263
295.99	2.2457	1363.6	0.00073335	32.674	32.914	158.71	98.479	187.79	211.12	1.0168	0.00012131	0.053620	0.0018529	209.39	0.0047758	40.693	42.260	190.29	100.26	165.68	93.072	16.963	1.7417e-05	0.017299
296.10	2.2516	1362.4	0.00073397	32.693	32.934	158.78	98.524	188.11	210.55	1.0240	0.00012103	0.053578	0.0018414	210.12	0.0047592	40.696	42.261	190.28	100.32	166.13	92.996	16.964	1.7435e-05	0.017335
296.21	2.2575	1361.3	0.00073460	32.711	32.953	158.84	98.569	188.43	209.98	1.0312	0.00012076	0.053536	0.0018300	210.85	0.0047427	40.699	42.263	190.27	100.38	166.59	92.920	16.966	1.7453e-05	0.017371
296.32	2.2633	1360.1	0.00073523	32.730	32.973	158.90	98.614	188.75	209.40	1.0385	0.00012049	0.053494	0.0018186	211.58	0.0047262	40.702	42.265	190.26	100.44	167.05	92.844	16.968	1.7471e-05	0.017407
296.43	2.2692	1359.0	0.00073585	32.748	32.992	158.97	98.659	189.08	208.83	1.0458	0.00012022	0.053452	0.0018072	212.32	0.0047099	40.705	42.266	190.25	100.51	167.52	92.768	16.969	1.7490e-05	0.017443
296.54	2.2751	1357.8	0.00073648	32.767	33.012	159.03	98.704	189.40	208.26	1.0531	0.00011994	0.053410	0.0017959	213.06	0.0046936	40.708	42.268	190.25	100.57	167.99	92.691	16.971	1.7508e-05	0.017479
296.64	2.2810	1356.6	0.00073711	32.786	33.031	159.09	98.749	189.73	207.69	1.0605	0.00011967	0.053369	0.0017846	213.80	0.0046773	40.711	42.269	190.24	100.63	168.46	92.615	16.973	1.7527e-05	0.017516
296.75	2.2868	1355.5	0.00073774	32.804	33.051	159.16	98.794	190.06	207.13	1.0679	0.00011940	0.053327	0.0017734	214.54	0.0046612	40.714	42.271	190.23	100.69	168.94	92.538	16.975	1.7545e-05	0.017553
296.86	2.2927	1354.3	0.00073838	32.823	33.070	159.22	98.840	190.40	206.56	1.0754	0.00011913	0.053285	0.0017622	215.28	0.0046451	40.717	42.272	190.22	100.75	169.42	92.462	16.976	1.7564e-05	0.017589
296.97	2.2986	1353.2	0.00073901	32.841	33.089	159.28	98.885	190.73	205.99	1.0829	0.00011886	0.053244	0.0017510	216.03	0.0046290	40.720	42.274	190.21	100.82	169.90	92.385	16.978	1.7583e-05	0.017626
297.08	2.3045	1352.0	0.00073965	32.860	33.109	159.35	98.931	191.07	205.42	1.0905	0.00011860	0.053202	0.0017399	216.78	0.0046131	40.722	42.275	190.20	100.88	170.39	92.308	16.980	1.7601e-05	0.017663
297.18	2.3103	1350.8	0.00074029	32.878	33.128	159.41	98.976	191.41	204.86	1.0981	0.00011833	0.053161	0.0017288	217.52	0.0045972	40.725	42.276	190.19	100.94	170.89	92.232	16.982	1.7620e-05	0.017700
297.29	2.3162	1349.7	0.00074093	32.897	33.147	159.47	99.022	191.75	204.29	1.1058	0.00011806	0.053119	0.0017177	218.28	0.0045814	40.728	42.278	190.18	101.00	171.38	92.155	16.984	1.7639e-05	0.017738
297.40	2.3221	1348.5	0.00074157	32.915	33.167	159.54	99.068	192.10	203.72	1.1135	0.00011779	0.053078	0.0017067	219.03	0.0045656	40.731	42.279	190.18	101.07	171.88	92.078	16.986	1.7658e-05	0.017775
297.51	2.3279	1347.3	0.00074222	32.934	33.186	159.60	99.114	192.44	203.16	1.1213	0.00011753	0.053037	0.0016957	219.78	0.0045499	40.733	42.280	190.17	101.13	172.39	92.001	16.988	1.7677e-05	0.017813
297.61	2.3338	1346.1	0.00074286	32.952	33.205	159.66	99.160	192.79	202.59	1.1291	0.00011726	0.052995	0.0016847	220.54	0.0045343	40.736	42.281	190.16	101.19	172.90	91.924	16.989	1.7697e-05	0.017851
297.72	2.3397	1345.0	0.00074351	32.970	33.225	159.72	99.206	193.15	202.03	1.1370	0.00011700	0.052954	0.0016738	221.30	0.0045188	40.738	42.283	190.15	101.25	173.41	91.847	16.991	1.7716e-05	0.017888
297.83	2.3456	1343.8	0.00074416	32.989	33.244	159.79	99.252	193.50	201.46	1.1449	0.00011673	0.052913	0.0016629	222.06	0.0045033	40.741	42.284	190.14	101.32	173.93	91.770	16.993	1.7735e-05	0.017926
297.93	2.3514	1342.6	0.00074481	33.007	33.263	159.85	99.299	193.86	200.90	1.1529	0.00011647	0.052872	0.0016521	222.82	0.0044879	40.743	42.285	190.13	101.38	174.45	91.693	16.995	1.7755e-05	0.017965
298.04	2.3573	1341.4	0.00074546	33.026	33.282	159.91	99.345	194.22	200.34	1.1609	0.00011620	0.052831	0.0016412	223.59	0.0044725	40.746	42.286	190.12	101.44	174.97	91.616	16.997	1.7774e-05	0.018003
298.14	2.3632	1340.3	0.00074612	33.044	33.301	159.97	99.392	194.58	199.78	1.1690	0.00011594	0.052790	0.0016305	224.36	0.0044572	40.748	42.287	190.11	101.51	175.51	91.538	16.999	1.7794e-05	0.018041
298.25	2.3691	1339.1	0.00074678	33.062	33.321	160.04	99.438	194.95	199.21	1.1771	0.00011568	0.052749	0.0016197	225.12	0.0044420	40.751	42.288	190.10	101.57	176.04	91.461	17.001	1.7813e-05	0.018080
298.35	2.3749	1337.9	0.00074743	33.081	33.340	160.10	99.485	195.32	198.65	1.1853	0.00011542	0.052708	0.0016090	225.90	0.0044268	40.753	42.289	190.09	101.63	176.58	91.383	17.003	1.7833e-05	0.018119
298.46	2.3808	1336.7	0.00074809	33.099	33.359	160.16	99.532	195.69	198.09	1.1936	0.00011516	0.052667	0.0015983	226.67	0.0044117	40.756	42.290	190.08	101.70	177.12	91.306	17.005	1.7853e-05	0.018157
298.56	2.3867	1335.5	0.00074876	33.117	33.378	160.22	99.579	196.06	197.53	1.2019	0.00011489	0.052626	0.0015877	227.44	0.0043967	40.758	42.291	190.07	101.76	177.67	91.228	17.007	1.7873e-05	0.018196
298.67	2.3925	1334.4	0.00074942	33.136	33.397	160.28	99.626	196.44	196.97	1.2102	0.00011463	0.052585	0.0015771	228.22	0.0043817	40.760	42.292	190.06	101.83	178.23	91.151	17.009	1.7893e-05	0.018236
298.77	2.3984	1333.2	0.00075009	33.154	33.417	160.35	99.673	196.82	196.41	1.2186	0.00011437	0.052544	0.0015665	229.00	0.0043668	40.763	42.292	190.05	101.89	178.79	91.073	17.011	1.7913e-05	0.018275
298.88	2.4043	1332.0	0.00075075	33.172	33.436	160.41	99.720	197.20	195.85	1.2271	0.00011411	0.052504	0.0015560	229.78	0.0043519	40.765	42.293	190.04	101.95	179.35	90.995	17.013	1.7933e-05	0.018314
298.98	2.4102	1330.8	0.00075142	33.190	33.455	160.47	99.767	197.59	195.29	1.2356	0.00011386	0.052463	0.0015455	230.57	0.0043371	40.767	42.294	190.03	102.02	179.92	90.917	17.016	1.7953e-05	0.018354
299.09	2.4160	1329.6	0.00075210	33.209	33.474	160.53	99.815	197.98	194.74	1.2442	0.00011360	0.052422	0.0015351	231.35	0.0043224	40.769	42.295	190.02	102.08	180.49	90.840	17.018	1.7974e-05	0.018394
299.19	2.4219	1328.4	0.00075277	33.227	33.493	160.59	99.862	198.37	194.18	1.2529	0.00011334	0.052382	0.0015246	232.14	0.0043077	40.772	42.295	190.01	102.15	181.07	90.762	17.020	1.7994e-05	0.018434
299.29	2.4278	1327.2	0.00075345	33.245	33.512	160.66	99.910	198.76	193.62	1.2616	0.00011308	0.052341	0.0015142	232.93	0.0042931	40.774	42.296	190.00	102.21	181.65	90.684	17.022	1.8015e-05	0.018474
299.40	2.4337	1326.0	0.00075412	33.263	33.531	160.72	99.958	199.16	193.06	1.2703	0.00011282	0.052301	0.0015039	233.72	0.0042785	40.776	42.297	189.99	102.28	182.24	90.606	17.024	1.8035e-05	0.018514
299.50	2.4395	1324.8	0.00075480	33.281	33.550	160.78	100.01	199.56	192.51	1.2792	0.00011257	0.052261	0.0014936	234.52	0.0042640	40.778	42.297	189.98	102.34	182.84	90.527	17.026	1.8056e-05	0.018555
299.60	2.4454	1323.7	0.00075549	33.300	33.569	160.84	100.05	199.97	191.95	1.2881	0.00011231	0.052220	0.0014833	235.32	0.0042496	40.780	42.298	189.97	102.41	183.44	90.449	17.028	1.8077e-05	0.018595
299.71	2.4513	1322.5	0.00075617	33.318	33.588	160.90	100.10	200.37	191.39	1.2970	0.00011206	0.052180	0.0014730	236.12	0.0042352	40.782	42.298	189.96	102.47	184.04	90.371	17.030	1.8098e-05	0.018636
299.81	2.4571	1321.3	0.00075686	33.336	33.607	160.96	100.15	200.79	190.84	1.3060	0.00011180	0.052140	0.0014628	236.92	0.0042209	40.784	42.299	189.95	102.54	184.65	90.293	17.032	1.8119e-05	0.018677
299.91	2.4630	1320.1	0.00075755	33.354	33.627	161.02	100.20	201.20	190.28	1.3151	0.00011155	0.052099	0.0014526	237.72	0.0042066	40.786	42.299	189.94	102.60	185.27	90.214	17.035	1.8140e-05	0.018718
300.01	2.4689	1318.9	0.00075824	33.372	33.646	161.09	100.25	201.62	189.73	1.3242	0.00011129	0.052059	0.0014425	238.53	0.0041924	40.788	42.300	189.93	102.67	185.89	90.136	17.037	1.8161e-05	0.018760
300.11	2.4748	1317.6	0.00075893	33.390	33.665	161.15	100.30	202.04	189.17	1.3334	0.00011104	0.052019	0.0014324	239.34	0.0041782	40.790	42.300	189.92	102.74	186.52	90.057	17.039	1.8182e-05	0.018801
300.22	2.4806	1316.4	0.00075962	33.408	33.684	161.21	100.35	202.46	188.62	1.3427	0.00011078	0.051979	0.0014223	240.15	0.0041641	40.792	42.300	189.91	102.80	187.15	89.979	17.041	1.8204e-05	0.018843
300.32	2.4865	1315.2	0.00076032	33.426	33.703	161.27	100.39	202.89	188.07	1.3520	0.00011053	0.051939	0.0014122	240.96	0.0041500	40.793	42.301	189.90	102.87	187.79	89.900	17.043	1.8225e-05	0.018884
300.42	2.4924	1314.0	0.00076102	33.445	33.722	161.33	100.44	203.33	187.51	1.3614	0.00011028	0.051899	0.0014022	241.78	0.0041360	40.795	42.301	189.89	102.94	188.44	89.821	17.045	1.8247e-05	0.018926
300.52	2.4982	1312.8	0.00076172	33.463	33.741	161.39	100.49	203.76	186.96	1.3709	0.00011002	0.051859	0.0013922	242.60	0.0041221	40.797	42.301	189.88	103.00	189.09	89.743	17.047	1.8268e-05	0.018969
300.62	2.5041	1311.6	0.00076243	33.481	33.759	161.45	100.54	204.20	186.41	1.3804	0.00010977	0.051819	0.0013823	243.42	0.0041082	40.799	42.301	189.86	103.07	189.75	89.664	17.050	1.8290e-05	0.019011
300.72	2.5100	1310.4	0.00076313	33.499	33.778	161.51	100.59	204.64	185.86	1.3900	0.00010952	0.051780	0.0013723	244.24	0.0040943	40.800	42.301	189.85	103.14	190.41	89.585	17.052	1.8312e-05	0.019054
300.82	2.5159	1309.2	0.00076384	33.517	33.797	161.57	100.64	205.09	185.30	1.3997	0.00010927	0.051740	0.0013625	245.07	0.0040805	40.802	42.301	189.84	103.20	191.08	89.506	17.054	1.8334e-05	0.019096
300.92	2.5217	1308.0	0.00076455	33.535	33.816	161.63	100.69	205.54	184.75	1.4095	0.00010902	0.051700	0.0013526	245.89	0.0040668	40.804	42.302	189.83	103.27	191.76	89.427	17.056	1.8356e-05	0.019139
301.02	2.5276	1306.7	0.00076526	33.553	33.835	161.69	100.74	206.00	184.20	1.4193	0.00010877	0.051661	0.0013428	246.72	0.0040531	40.805	42.302	189.82	103.34	192.44	89.348	17.058	1.8378e-05	0.019182
301.12	2.5335	1305.5	0.00076598	33.571	33.854	161.76	100.79	206.46	183.65	1.4292	0.00010852	0.051621	0.0013330	247.56	0.0040395	40.807	42.302	189.81	103.41	193.13	89.269	17.060	1.8401e-05	0.019226
301.22	2.5394	1304.3	0.00076670	33.589	33.873	161.82	100.84	206.92	183.10	1.4391	0.00010827	0.051582	0.0013233	248.39	0.0040259	40.808	42.302	189.80	103.47	193.83	89.189	17.062	1.8423e-05	0.019269
301.32	2.5452	1303.1	0.00076742	33.607	33.892	161.88	100.89	207.39	182.55	1.4492	0.00010802	0.051542	0.0013135	249.23	0.0040123	40.810	42.301	189.78	103.54	194.54	89.110	17.065	1.8446e-05	0.019313
301.42	2.5511	1301.8	0.00076814	33.625	33.911	161.94	100.94	207.86	182.00	1.4593	0.00010777	0.051503	0.0013039	250.07	0.0039988	40.811	42.301	189.77	103.61	195.25	89.031	17.067	1.8468e-05	0.019357
301.52	2.5570	1300.6	0.00076887	33.643	33.930	162.00	100.99	208.33	181.45	1.4695	0.00010752	0.051463	0.0012942	250.92	0.0039854	40.813	42.301	189.76	103.68	195.97	88.951	17.069	1.8491e-05	0.019401
301.62	2.5628	1299.4	0.00076959	33.661	33.949	162.06	101.04	208.81	180.90	1.4797	0.00010727	0.051424	0.0012846	251.76	0.0039720	40.814	42.301	189.75	103.75	196.69	88.872	17.071	1.8514e-05	0.019445
301.72	2.5687	1298.2	0.00077032	33.679	33.968	162.12	101.10	209.30	180.35	1.4901	0.00010702	0.051385	0.0012750	252.61	0.0039586	40.816	42.301	189.74	103.81	197.43	88.792	17.073	1.8537e-05	0.019490
301.82	2.5746	1296.9	0.00077106	33.697	33.987	162.18	101.15	209.79	179.80	1.5005	0.00010677	0.051346	0.0012654	253.46	0.0039453	40.817	42.301	189.73	103.88	198.17	88.713	17.075	1.8560e-05	0.019534
301.92	2.5805	1295.7	0.00077179	33.715	34.005	162.24	101.20	210.28	179.25	1.5110	0.00010652	0.051307	0.0012559	254.32	0.0039321	40.818	42.300	189.71	103.95	198.91	88.633	17.077	1.8583e-05	0.019579
302.02	2.5863	1294.4	0.00077253	33.733	34.024	162.30	101.25	210.78	178.71	1.5216	0.00010628	0.051267	0.0012464	255.18	0.0039189	40.820	42.300	189.70	104.02	199.67	88.553	17.079	1.8606e-05	0.019624
302.12	2.5922	1293.2	0.00077327	33.750	34.043	162.36	101.30	211.28	178.16	1.5322	0.00010603	0.051228	0.0012370	256.04	0.0039057	40.821	42.299	189.69	104.09	200.43	88.474	17.081	1.8630e-05	0.019670
302.21	2.5981	1292.0	0.00077402	33.768	34.062	162.42	101.35	211.79	177.61	1.5430	0.00010578	0.051189	0.0012275	256.90	0.0038926	40.822	42.299	189.68	104.16	201.21	88.394	17.083	1.8653e-05	0.019715
302.31	2.6040	1290.7	0.00077476	33.786	34.081	162.48	101.41	212.30	177.06	1.5538	0.00010554	0.051151	0.0012181	257.76	0.0038795	40.823	42.299	189.66	104.23	201.99	88.314	17.085	1.8677e-05	0.019761
302.41	2.6098	1289.5	0.00077551	33.804	34.100	162.54	101.46	212.82	176.52	1.5647	0.00010529	0.051112	0.0012088	258.63	0.0038665	40.824	42.298	189.65	104.30	202.77	88.234	17.087	1.8701e-05	0.019807
302.51	2.6157	1288.2	0.00077626	33.822	34.119	162.60	101.51	213.34	175.97	1.5757	0.00010504	0.051073	0.0011994	259.50	0.0038535	40.825	42.298	189.64	104.37	203.57	88.154	17.089	1.8725e-05	0.019853
302.61	2.6216	1287.0	0.00077702	33.840	34.138	162.66	101.56	213.87	175.42	1.5867	0.00010480	0.051034	0.0011901	260.38	0.0038406	40.826	42.297	189.63	104.44	204.38	88.074	17.091	1.8749e-05	0.019900
302.70	2.6274	1285.7	0.00077777	33.858	34.156	162.72	101.62	214.40	174.88	1.5979	0.00010455	0.050996	0.0011809	261.25	0.0038277	40.827	42.296	189.61	104.51	205.19	87.994	17.093	1.8773e-05	0.019946
302.80	2.6333	1284.5	0.00077853	33.876	34.175	162.78	101.67	214.93	174.33	1.6092	0.00010431	0.050957	0.0011716	262.13	0.0038148	40.828	42.296	189.60	104.58	206.01	87.913	17.095	1.8797e-05	0.019993
302.90	2.6392	1283.2	0.00077930	33.894	34.194	162.84	101.72	215.48	173.78	1.6205	0.00010406	0.050919	0.0011624	263.02	0.0038020	40.829	42.295	189.59	104.65	206.84	87.833	17.097	1.8822e-05	0.020040
302.99	2.6451	1281.9	0.00078006	33.912	34.213	162.90	101.77	216.03	173.24	1.6319	0.00010382	0.050880	0.0011532	263.90	0.0037893	40.830	42.294	189.57	104.73	207.68	87.753	17.099	1.8846e-05	0.020088
303.09	2.6509	1280.7	0.00078083	33.929	34.232	162.96	101.83	216.58	172.69	1.6434	0.00010357	0.050842	0.0011441	264.79	0.0037766	40.831	42.294	189.56	104.80	208.53	87.672	17.101	1.8871e-05	0.020135
303.19	2.6568	1279.4	0.00078160	33.947	34.251	163.02	101.88	217.14	172.15	1.6551	0.00010333	0.050803	0.0011350	265.68	0.0037639	40.832	42.293	189.55	104.87	209.39	87.592	17.103	1.8896e-05	0.020183
303.28	2.6627	1278.2	0.00078238	33.965	34.269	163.08	101.94	217.70	171.60	1.6668	0.00010309	0.050765	0.0011259	266.58	0.0037512	40.833	42.292	189.53	104.94	210.26	87.511	17.105	1.8921e-05	0.020231
303.38	2.6686	1276.9	0.00078316	33.983	34.288	163.14	101.99	218.27	171.06	1.6786	0.00010284	0.050727	0.0011169	267.48	0.0037387	40.834	42.291	189.52	105.01	211.14	87.430	17.106	1.8946e-05	0.020280
303.48	2.6744	1275.6	0.00078394	34.001	34.307	163.20	102.04	218.85	170.51	1.6904	0.00010260	0.050689	0.0011078	268.38	0.0037261	40.835	42.290	189.51	105.09	212.03	87.350	17.108	1.8971e-05	0.020328
303.57	2.6803	1274.3	0.00078472	34.019	34.326	163.26	102.10	219.43	169.97	1.7024	0.00010235	0.050651	0.0010989	269.28	0.0037136	40.835	42.289	189.49	105.16	212.92	87.269	17.110	1.8996e-05	0.020377
303.67	2.6862	1273.1	0.00078551	34.037	34.345	163.32	102.15	220.02	169.42	1.7145	0.00010211	0.050613	0.0010899	270.19	0.0037011	40.836	42.288	189.48	105.23	213.83	87.188	17.112	1.9022e-05	0.020426
303.76	2.6920	1271.8	0.00078630	34.054	34.363	163.38	102.21	220.61	168.88	1.7267	0.00010187	0.050575	0.0010810	271.10	0.0036887	40.837	42.287	189.46	105.31	214.75	87.107	17.113	1.9047e-05	0.020476
