Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
285.02	5.3044	1606.6	0.00062243	6.7126	7.1460	30.030	22.338	270.03	176.63	4.0655	7.3949e-05	0.027620	0.00028350	655.88	0.0015247	9.7590	10.821	42.923	25.750	356.23	129.37	13.122	3.1381e-05	0.017412
285.11	5.3140	1603.1	0.00062378	6.7242	7.1594	30.074	22.386	274.78	175.87	4.0975	7.3679e-05	0.027639	0.00027638	658.89	0.0015177	9.7484	10.807	42.869	25.795	363.00	129.31	13.079	3.1452e-05	0.017551
285.19	5.3236	1599.6	0.00062515	6.7359	7.1728	30.118	22.435	279.71	175.11	4.1299	7.3406e-05	0.027659	0.00026930	661.93	0.0015107	9.7376	10.794	42.814	25.841	370.02	129.24	13.035	3.1524e-05	0.017692
285.28	5.3332	1596.1	0.00062654	6.7477	7.1864	30.163	22.485	284.85	174.34	4.1628	7.3132e-05	0.027681	0.00026227	665.02	0.0015037	9.7268	10.780	42.759	25.887	377.31	129.18	12.990	3.1597e-05	0.017837
285.37	5.3428	1592.5	0.00062795	6.7596	7.2001	30.208	22.536	290.21	173.57	4.1961	7.2856e-05	0.027705	0.00025530	668.14	0.0014967	9.7158	10.766	42.703	25.933	384.89	129.11	12.945	3.1671e-05	0.017986
285.46	5.3524	1588.9	0.00062938	6.7716	7.2139	30.254	22.587	295.79	172.79	4.2299	7.2579e-05	0.027732	0.00024838	671.30	0.0014897	9.7047	10.752	42.647	25.980	392.78	129.05	12.900	3.1746e-05	0.018138
285.54	5.3620	1585.2	0.00063084	6.7837	7.2278	30.300	22.640	301.61	172.01	4.2642	7.2299e-05	0.027762	0.00024151	674.49	0.0014826	9.6934	10.737	42.590	26.028	400.99	128.98	12.855	3.1823e-05	0.018294
285.63	5.3716	1581.5	0.00063232	6.7959	7.2419	30.346	22.693	307.69	171.23	4.2989	7.2017e-05	0.027794	0.00023470	677.74	0.0014755	9.6820	10.723	42.533	26.076	409.54	128.91	12.809	3.1900e-05	0.018454
285.72	5.3812	1577.7	0.00063383	6.8083	7.2561	30.393	22.747	314.05	170.45	4.3342	7.1733e-05	0.027828	0.00022794	681.02	0.0014684	9.6704	10.708	42.474	26.125	418.46	128.84	12.763	3.1979e-05	0.018619
285.81	5.3908	1573.9	0.00063536	6.8207	7.2704	30.441	22.803	320.71	169.66	4.3700	7.1447e-05	0.027866	0.00022124	684.35	0.0014612	9.6587	10.693	42.416	26.174	427.76	128.77	12.716	3.2059e-05	0.018787
285.89	5.4004	1570.1	0.00063692	6.8333	7.2849	30.489	22.859	327.68	168.87	4.4064	7.1159e-05	0.027906	0.00021459	687.73	0.0014541	9.6468	10.678	42.356	26.224	437.48	128.70	12.669	3.2140e-05	0.018961
285.98	5.4100	1566.1	0.00063851	6.8460	7.2996	30.537	22.917	334.98	168.07	4.4433	7.0868e-05	0.027950	0.00020800	691.15	0.0014469	9.6347	10.662	42.296	26.274	447.64	128.63	12.622	3.2223e-05	0.019139
286.07	5.4196	1562.2	0.00064013	6.8589	7.3144	30.586	22.975	342.65	167.27	4.4808	7.0575e-05	0.027997	0.00020146	694.62	0.0014396	9.6225	10.647	42.236	26.325	458.28	128.56	12.574	3.2307e-05	0.019323
286.15	5.4292	1558.2	0.00064178	6.8719	7.3294	30.636	23.035	350.71	166.47	4.5188	7.0279e-05	0.028048	0.00019498	698.15	0.0014324	9.6101	10.631	42.174	26.376	469.42	128.48	12.525	3.2393e-05	0.019511
286.24	5.4388	1554.1	0.00064346	6.8851	7.3445	30.686	23.096	359.19	165.66	4.5575	6.9980e-05	0.028103	0.00018857	701.73	0.0014251	9.5974	10.615	42.112	26.428	481.11	128.41	12.476	3.2480e-05	0.019706
286.32	5.4484	1550.0	0.00064517	6.8984	7.3599	30.737	23.158	368.13	164.85	4.5968	6.9679e-05	0.028161	0.00018221	705.36	0.0014177	9.5846	10.599	42.049	26.481	493.38	128.33	12.427	3.2569e-05	0.019906
286.41	5.4580	1545.8	0.00064692	6.9119	7.3754	30.788	23.222	377.55	164.04	4.6368	6.9374e-05	0.028224	0.00017591	709.05	0.0014103	9.5716	10.582	41.985	26.534	506.28	128.26	12.377	3.2660e-05	0.020113
286.50	5.4676	1541.5	0.00064871	6.9255	7.3912	30.840	23.287	387.51	163.22	4.6775	6.9067e-05	0.028291	0.00016967	712.81	0.0014029	9.5584	10.565	41.920	26.588	519.86	128.18	12.327	3.2752e-05	0.020327
286.58	5.4772	1537.2	0.00065053	6.9393	7.4071	30.893	23.353	398.04	162.39	4.7188	6.8756e-05	0.028363	0.00016349	716.62	0.0013954	9.5449	10.548	41.854	26.643	534.17	128.10	12.275	3.2847e-05	0.020548
286.67	5.4868	1532.8	0.00065240	6.9533	7.4233	30.947	23.421	409.19	161.56	4.7609	6.8442e-05	0.028440	0.00015737	720.51	0.0013879	9.5313	10.531	41.788	26.698	549.28	128.02	12.224	3.2943e-05	0.020777
286.75	5.4964	1528.3	0.00065430	6.9675	7.4397	31.001	23.490	421.03	160.73	4.8037	6.8124e-05	0.028522	0.00015132	724.46	0.0013803	9.5173	10.513	41.720	26.754	565.25	127.94	12.172	3.3041e-05	0.021013
286.84	5.5060	1523.8	0.00065626	6.9820	7.4564	31.056	23.561	433.61	159.89	4.8474	6.7802e-05	0.028610	0.00014534	728.48	0.0013727	9.5032	10.495	41.651	26.811	582.15	127.85	12.119	3.3142e-05	0.021259
286.92	5.5156	1519.2	0.00065826	6.9966	7.4733	31.112	23.634	447.01	159.05	4.8918	6.7477e-05	0.028705	0.00013942	732.58	0.0013650	9.4887	10.477	41.582	26.869	600.08	127.77	12.065	3.3245e-05	0.021513
287.01	5.5252	1514.4	0.00066031	7.0115	7.4905	31.169	23.708	461.31	158.20	4.9371	6.7147e-05	0.028806	0.00013357	736.77	0.0013573	9.4740	10.459	41.511	26.927	619.12	127.68	12.011	3.3350e-05	0.021778
287.09	5.5348	1509.6	0.00066241	7.0266	7.5079	31.227	23.784	476.59	157.35	4.9833	6.6813e-05	0.028914	0.00012778	741.03	0.0013495	9.4590	10.440	41.439	26.986	639.39	127.60	11.956	3.3457e-05	0.021979
287.18	5.5444	1504.7	0.00066457	7.0419	7.5257	31.286	23.862	492.97	156.49	5.0305	6.6474e-05	0.029030	0.00012207	745.38	0.0013416	9.4437	10.420	41.365	27.047	661.00	127.51	11.900	3.3568e-05	0.022073
287.26	5.5540	1499.7	0.00066678	7.0576	7.5438	31.346	23.943	510.55	155.62	5.0786	6.6131e-05	0.029155	0.00011642	749.83	0.0013336	9.4280	10.401	41.291	27.108	684.09	127.42	11.843	3.3681e-05	0.022169
287.35	5.5636	1494.6	0.00066907	7.0735	7.5622	31.407	24.025	529.48	154.75	5.1277	6.5782e-05	0.029289	0.00011085	754.37	0.0013256	9.4120	10.380	41.215	27.170	708.82	127.32	11.785	3.3797e-05	0.022268
287.43	5.5732	1489.4	0.00067141	7.0897	7.5810	31.470	24.109	549.91	153.87	5.1779	6.5427e-05	0.029433	0.00010535	759.02	0.0013175	9.3957	10.360	41.137	27.232	735.37	127.23	11.727	3.3916e-05	0.022369
287.52	5.5828	1484.0	0.00067383	7.1063	7.6002	31.534	24.196	572.01	152.99	5.2292	6.5067e-05	0.029587	9.9933e-05	763.78	0.0013093	9.3790	10.339	41.058	27.296	763.95	127.13	11.667	3.4039e-05	0.022473
287.60	5.5924	1478.6	0.00067633	7.1232	7.6198	31.599	24.286	596.01	152.09	5.2817	6.4701e-05	0.029754	9.4590e-05	768.66	0.0013010	9.3618	10.317	40.977	27.361	794.78	127.04	11.607	3.4166e-05	0.022580
287.68	5.6020	1473.0	0.00067891	7.1405	7.6398	31.666	24.378	622.14	151.19	5.3355	6.4327e-05	0.029934	8.9327e-05	773.66	0.0012926	9.3443	10.295	40.895	27.427	828.16	126.93	11.545	3.4296e-05	0.022690
287.77	5.6116	1467.2	0.00068158	7.1582	7.6604	31.734	24.473	650.70	150.29	5.3905	6.3947e-05	0.030129	8.4146e-05	778.80	0.0012840	9.3263	10.272	40.810	27.495	864.40	126.83	11.482	3.4430e-05	0.022803
287.85	5.6212	1461.3	0.00068434	7.1763	7.6814	31.804	24.571	682.02	149.37	5.4470	6.3559e-05	0.030340	7.9049e-05	784.08	0.0012754	9.3077	10.249	40.724	27.563	903.89	126.73	11.418	3.4569e-05	0.022921
287.93	5.6308	1455.2	0.00068721	7.1949	7.7030	31.876	24.672	716.52	148.45	5.5050	6.3163e-05	0.030570	7.4039e-05	789.51	0.0012666	9.2887	10.225	40.635	27.633	947.08	126.62	11.353	3.4712e-05	0.023042
288.02	5.6404	1448.9	0.00069019	7.2140	7.7251	31.950	24.776	754.69	147.51	5.5645	6.2757e-05	0.030820	6.9118e-05	795.11	0.0012577	9.2691	10.200	40.544	27.703	994.51	126.51	11.286	3.4861e-05	0.023167
288.10	5.6500	1442.4	0.00069330	7.2337	7.7480	32.026	24.885	797.12	146.57	5.6258	6.2342e-05	0.031094	6.4291e-05	800.89	0.0012486	9.2489	10.175	40.451	27.776	1046.8	126.39	11.218	3.5016e-05	0.023297
288.18	5.6596	1435.7	0.00069654	7.2540	7.7715	32.105	24.997	844.54	145.62	5.6889	6.1917e-05	0.031394	5.9558e-05	806.86	0.0012394	9.2280	10.149	40.354	27.849	1104.9	126.28	11.148	3.5176e-05	0.023432
288.27	5.6692	1428.7	0.00069992	7.2749	7.7958	32.186	25.114	897.85	144.65	5.7539	6.1480e-05	0.031725	5.4925e-05	813.04	0.0012299	9.2064	10.122	40.255	27.924	1169.5	126.16	11.076	3.5344e-05	0.023573
288.35	5.6788	1421.5	0.00070347	7.2965	7.8210	32.270	25.235	958.18	143.68	5.8211	6.1030e-05	0.032091	5.0396e-05	819.46	0.0012203	9.1840	10.094	40.153	28.001	1242.0	126.03	11.002	3.5519e-05	0.023719
288.43	5.6884	1414.0	0.00070721	7.3190	7.8472	32.358	25.361	1027.0	142.69	5.8906	6.0567e-05	0.032498	4.5974e-05	826.13	0.0012105	9.1607	10.065	40.046	28.079	1323.9	125.91	10.926	3.5702e-05	0.023873
288.51	5.6980	1406.2	0.00071115	7.3424	7.8744	32.449	25.493	1106.0	141.69	5.9627	6.0088e-05	0.032954	4.1665e-05	833.09	0.0012004	9.1365	10.035	39.936	28.160	1417.1	125.78	10.847	3.5894e-05	0.024033
288.60	5.7076	1398.0	0.00071532	7.3667	7.9028	32.544	25.631	1197.7	140.68	6.0375	5.9592e-05	0.033466	3.7474e-05	840.36	0.0011900	9.1113	10.003	39.822	28.241	1524.0	125.64	10.766	3.6096e-05	0.024202
288.68	5.7172	1389.4	0.00071975	7.3923	7.9325	32.644	25.776	1305.1	139.65	6.1155	5.9077e-05	0.034049	3.3407e-05	847.98	0.0011793	9.0848	9.9700	39.702	28.325	1648.0	125.50	10.682	3.6310e-05	0.024381
288.76	5.7268	1380.3	0.00072448	7.4191	7.9638	32.750	25.928	1432.7	138.60	6.1969	5.8540e-05	0.034715	2.9472e-05	856.01	0.0011682	9.0570	9.9354	39.577	28.411	1793.3	125.35	10.594	3.6538e-05	0.024570
288.84	5.7364	1370.7	0.00072955	7.4474	7.9969	32.861	26.088	1586.1	137.54	6.2822	5.7979e-05	0.035486	2.5677e-05	864.49	0.0011568	9.0277	9.8989	39.446	28.499	1966.0	125.20	10.503	3.6780e-05	0.024771
288.92	5.7460	1360.5	0.00073504	7.4775	8.0320	32.979	26.258	1773.8	136.45	6.3720	5.7388e-05	0.036388	2.2032e-05	873.50	0.0011448	8.9967	9.8603	39.307	28.589	2174.4	125.04	10.407	3.7040e-05	0.024986
289.01	5.7556	1349.5	0.00074100	7.5096	8.0695	33.106	26.439	2008.0	135.35	6.4670	5.6765e-05	0.037460	1.8548e-05	883.12	0.0011323	8.9636	9.8193	39.160	28.681	2430.8	124.88	10.307	3.7321e-05	0.025217
289.09	5.7652	1337.7	0.00074755	7.5442	8.1100	33.243	26.632	2307.3	134.22	6.5682	5.6102e-05	0.038261	1.5239e-05	893.48	0.0011192	8.9281	9.7752	39.003	28.776	2753.5	124.71	10.200	3.7626e-05	0.025468
289.17	5.7748	1324.8	0.00075482	7.5818	8.1541	33.392	26.839	2701.5	133.06	6.6766	5.5392e-05	0.037853	1.2123e-05	904.73	0.0011053	8.8896	9.7276	38.834	28.873	3171.8	124.53	10.086	3.7962e-05	0.025744
289.25	5.7844	1310.6	0.00076299	7.6233	8.2027	33.557	27.064	3240.5	131.87	6.7942	5.4623e-05	0.037405	9.2215e-06	917.09	0.0010904	8.8476	9.6757	38.649	28.973	3734.3	124.34	9.9631	3.8337e-05	0.026049
289.33	5.7940	1294.7	0.00077236	7.6696	8.2571	33.742	27.309	4015.7	130.65	6.9233	5.3779e-05	0.036907	6.5631e-06	930.88	0.0010743	8.8009	9.6181	38.445	29.074	4529.8	124.13	9.8289	3.8762e-05	0.026393
289.41	5.8036	1276.6	0.00078335	7.7226	8.3195	33.954	27.579	5212.0	129.39	7.0679	5.2838e-05	0.036341	4.1877e-06	946.58	0.0010564	8.7480	9.5529	38.216	29.177	5736.8	123.92	9.6796	3.9254e-05	0.026790
289.49	5.8132	1255.2	0.00079671	7.7852	8.3932	34.205	27.883	7264.6	128.08	7.2345	5.1759e-05	0.035679	2.1537e-06	965.04	0.0010362	8.6862	9.4771	37.949	29.280	7775.7	123.70	9.5089	3.9845e-05	0.027263
289.57	5.8228	1228.7	0.00081389	7.8629	8.4851	34.519	28.231	11488.	126.71	7.4358	5.0468e-05	0.034867	5.5668e-07	987.89	0.0010123	8.6105	9.3843	37.624	29.379	11921.	123.46	9.3042	4.0598e-05	0.027857
289.65	5.8324	1192.5	0.00083857	7.9699	8.6120	34.954	undefined	undefined	undefined	7.7049	4.8785e-05	undefined	-4.1198e-07	1019.4	0.00098096	8.5073	9.2585	37.185	undefined	undefined	undefined	9.0335	4.1673e-05	undefined
289.73	5.8420	1102.9	0.00090673	8.2423	8.9377	36.074	undefined	undefined	undefined	8.3700	undefined	undefined	0.0000	1102.9	0.00090673	8.2423	8.9377	36.074	undefined	undefined	undefined	8.3700	undefined	undefined
